st,n,h,td,val
RES_WIND,GERMANY,6,9,26.91180340203022
RES_WIND,GERMANY,6,10,121.0885143437982
RES_WIND,GERMANY,6,11,45.33371143571175
RES_WIND,GERMANY,6,12,128.3339868651589
RES_WIND,GERMANY,7,1,132.504951888468
RES_WIND,GERMANY,7,2,65.03511810767549
RES_WIND,GERMANY,7,3,46.55902819041072
RES_WIND,GERMANY,7,4,74.65615811572793
RES_WIND,GERMANY,7,5,87.64124784919869
RES_WIND,GERMANY,7,6,79.10167050048568
RES_WIND,GERMANY,7,7,39.82117741162828
RES_WIND,GERMANY,7,8,81.20058584814925
RES_WIND,GERMANY,7,9,24.44327292418032
RES_WIND,GERMANY,7,10,123.072344274172
RES_WIND,GERMANY,7,11,47.51296954118646
RES_WIND,GERMANY,7,12,132.5766100494208
RES_WIND,GERMANY,8,1,134.4933658770755
RES_WIND,GERMANY,8,2,61.6714038535854
RES_WIND,GERMANY,8,3,48.46063434821546
RES_WIND,GERMANY,8,4,61.76638364906273
RES_WIND,GERMANY,8,5,65.02802537685463
RES_WIND,GERMANY,8,6,103.5765580199887
RES_WIND,GERMANY,8,7,37.52166430165575
RES_WIND,GERMANY,8,8,76.9189554531808
RES_WIND,GERMANY,8,9,11.4251716248977
RES_WIND,GERMANY,8,10,120.9659605225458
RES_WIND,GERMANY,8,11,47.8453970000444
RES_WIND,GERMANY,8,12,134.395070981998
RES_WIND,GERMANY,9,1,134.590658743669
RES_WIND,GERMANY,9,2,59.88376072949912
RES_WIND,GERMANY,9,3,49.23567678765341
RES_WIND,GERMANY,9,4,54.73613350037087
RES_WIND,GERMANY,9,5,60.92459144563726
RES_WIND,GERMANY,9,6,114.3560426950005
RES_WIND,GERMANY,9,7,48.03644207743265
RES_WIND,GERMANY,9,8,69.11689160603207
RES_WIND,GERMANY,9,9,7.21325964486533
RES_WIND,GERMANY,9,10,116.219848256242
RES_WIND,GERMANY,9,11,49.64663787876602
RES_WIND,GERMANY,9,12,132.6216081417871
RES_WIND,GERMANY,10,1,132.5661704297283
RES_WIND,GERMANY,10,2,54.4013041055393
RES_WIND,GERMANY,10,3,40.02735439142111
RES_WIND,GERMANY,10,4,55.00761799879831
RES_WIND,GERMANY,10,5,64.94637253444937
RES_WIND,GERMANY,10,6,122.7340308285931
RES_WIND,GERMANY,10,7,57.35344892035311
RES_WIND,GERMANY,10,8,77.18444838376534
RES_WIND,GERMANY,10,9,8.70842332463986
RES_WIND,GERMANY,10,10,112.3948051041646
RES_WIND,GERMANY,10,11,49.92654578573707
RES_WIND,GERMANY,10,12,129.1750716653052
RES_WIND,GERMANY,11,1,130.5328826485553
RES_WIND,GERMANY,11,2,41.44192455877977
RES_WIND,GERMANY,11,3,22.58263394314755
RES_WIND,GERMANY,11,4,49.21465022678149
RES_WIND,GERMANY,11,5,57.64848703646904
RES_WIND,GERMANY,11,6,107.1332521755349
RES_WIND,GERMANY,11,7,45.54411297304748
RES_WIND,GERMANY,11,8,72.9115236355517
RES_WIND,GERMANY,11,9,10.65784414094455
RES_WIND,GERMANY,11,10,107.146759953416
RES_WIND,GERMANY,11,11,48.32431624565731
RES_WIND,GERMANY,11,12,123.1318488725283
RES_WIND,GERMANY,12,1,129.7595189529102
RES_WIND,GERMANY,12,2,40.31668717044383
RES_WIND,GERMANY,12,3,16.44588552944224
RES_WIND,GERMANY,12,4,54.73478722090901
RES_WIND,GERMANY,12,5,66.19786632683098
RES_WIND,GERMANY,12,6,113.5147401923651
RES_WIND,GERMANY,12,7,54.79087451441769
RES_WIND,GERMANY,12,8,83.21240513810558
RES_WIND,GERMANY,12,9,14.94532888555585
RES_WIND,GERMANY,12,10,106.1387493422239
RES_WIND,GERMANY,12,11,61.70211521031634
RES_WIND,GERMANY,12,12,125.4733076851958
RES_WIND,GERMANY,13,1,128.872770219988
RES_WIND,GERMANY,13,2,34.81772936143354
RES_WIND,GERMANY,13,3,15.3132617501023
RES_WIND,GERMANY,13,4,57.7783479719378
RES_WIND,GERMANY,13,5,69.54303170191397
RES_WIND,GERMANY,13,6,116.5045969235109
RES_WIND,GERMANY,13,7,66.52233498404019
RES_WIND,GERMANY,13,8,95.26788323414824
RES_WIND,GERMANY,13,9,16.01871440484015
RES_WIND,GERMANY,13,10,102.4027310835587
RES_WIND,GERMANY,13,11,71.00165105940366
RES_WIND,GERMANY,13,12,125.3994195226648
RES_WIND,GERMANY,14,1,129.2105671420885
RES_WIND,GERMANY,14,2,30.9750263911495
RES_WIND,GERMANY,14,3,15.60442335941378
RES_WIND,GERMANY,14,4,60.66018096588336
RES_WIND,GERMANY,14,5,69.99042173382568
RES_WIND,GERMANY,14,6,121.4865716842171
RES_WIND,GERMANY,14,7,77.31009188609276
RES_WIND,GERMANY,14,8,102.6214307074585
RES_WIND,GERMANY,14,9,15.85628306443922
RES_WIND,GERMANY,14,10,101.8746032563715
RES_WIND,GERMANY,14,11,72.5411571943152
RES_WIND,GERMANY,14,12,126.7737062251987
RES_WIND,GERMANY,15,1,130.3939512934735
RES_WIND,GERMANY,15,2,24.51736979662012
RES_WIND,GERMANY,15,3,20.90072724926738
RES_WIND,GERMANY,15,4,65.22540027260783
RES_WIND,GERMANY,15,5,71.42030430501589
RES_WIND,GERMANY,15,6,122.6639439529362
RES_WIND,GERMANY,15,7,81.32932420480594
RES_WIND,GERMANY,15,8,105.0964098719071
RES_WIND,GERMANY,15,9,16.64124018735671
RES_WIND,GERMANY,15,10,102.7178342285819
RES_WIND,GERMANY,15,11,67.8413080074699
RES_WIND,GERMANY,15,12,128.3482852480867
RES_WIND,GERMANY,16,1,131.9204547016249
RES_WIND,GERMANY,16,2,22.956308771049
RES_WIND,GERMANY,16,3,34.77260183315902
RES_WIND,GERMANY,16,4,70.70415543587005
RES_WIND,GERMANY,16,5,74.66390502420589
RES_WIND,GERMANY,16,6,122.0974434989207
RES_WIND,GERMANY,16,7,76.70542195339236
RES_WIND,GERMANY,16,8,106.3576539565232
RES_WIND,GERMANY,16,9,17.05109796097135
RES_WIND,GERMANY,16,10,105.9027514927214
RES_WIND,GERMANY,16,11,58.33865108450748
RES_WIND,GERMANY,16,12,121.6088763246893
RES_WIND,GERMANY,17,1,137.4459707990805
RES_WIND,GERMANY,17,2,36.31641242794422
RES_WIND,GERMANY,17,3,59.6383075354254
RES_WIND,GERMANY,17,4,80.57960695847073
RES_WIND,GERMANY,17,5,70.17074140104256
RES_WIND,GERMANY,17,6,120.4249863617548
RES_WIND,GERMANY,17,7,71.02034924329486
RES_WIND,GERMANY,17,8,93.1123822823827
RES_WIND,GERMANY,17,9,15.08801431104263
RES_WIND,GERMANY,17,10,108.7421002435483
RES_WIND,GERMANY,17,11,58.00848511947891
RES_WIND,GERMANY,17,12,123.2582152928018
RES_WIND,GERMANY,18,1,137.4935214400767
RES_WIND,GERMANY,18,2,57.03178129353444
RES_WIND,GERMANY,18,3,85.26045015308064
RES_WIND,GERMANY,18,4,85.20707607682199
RES_WIND,GERMANY,18,5,72.31264361938871
RES_WIND,GERMANY,18,6,114.3692875182095
RES_WIND,GERMANY,18,7,59.94923635273234
RES_WIND,GERMANY,18,8,73.01946189593318
RES_WIND,GERMANY,18,9,18.34397728698656
RES_WIND,GERMANY,18,10,125.3635088904814
RES_WIND,GERMANY,18,11,58.50494260190496
RES_WIND,GERMANY,18,12,135.6664911165716
RES_WIND,GERMANY,19,1,137.1269070446425
RES_WIND,GERMANY,19,2,77.78802215224202
RES_WIND,GERMANY,19,3,103.9041439394337
RES_WIND,GERMANY,19,4,103.2292373255583
RES_WIND,GERMANY,19,5,99.44835640861378
RES_WIND,GERMANY,19,6,118.5295804652785
RES_WIND,GERMANY,19,7,52.79342687521434
RES_WIND,GERMANY,19,8,49.70126512324113
RES_WIND,GERMANY,19,9,23.18875377016412
RES_WIND,GERMANY,19,10,124.4181745626091
RES_WIND,GERMANY,19,11,61.78774740650368
RES_WIND,GERMANY,19,12,135.5511326187153
RES_WIND,GERMANY,20,1,135.8836352444822
RES_WIND,GERMANY,20,2,99.84144418331256
RES_WIND,GERMANY,20,3,120.3856092008721
RES_WIND,GERMANY,20,4,119.5977301628398
RES_WIND,GERMANY,20,5,120.2826455261669
RES_WIND,GERMANY,20,6,116.7574937519294
RES_WIND,GERMANY,20,7,50.76277802573494
RES_WIND,GERMANY,20,8,41.41968100594029
RES_WIND,GERMANY,20,9,32.33275304345431
RES_WIND,GERMANY,20,10,122.9249933014328
RES_WIND,GERMANY,20,11,63.73866559305313
RES_WIND,GERMANY,20,12,129.996539649083
RES_WIND,GERMANY,21,1,134.8701693570175
RES_WIND,GERMANY,21,2,110.0319051246123
RES_WIND,GERMANY,21,3,126.805042958994
RES_WIND,GERMANY,21,4,127.4948232496795
RES_WIND,GERMANY,21,5,119.9859061886839
RES_WIND,GERMANY,21,6,107.758706502027
RES_WIND,GERMANY,21,7,56.3610179855319
RES_WIND,GERMANY,21,8,38.8447905997778
RES_WIND,GERMANY,21,9,40.12957403840791
RES_WIND,GERMANY,21,10,122.2278881637743
RES_WIND,GERMANY,21,11,64.96298188024845
RES_WIND,GERMANY,21,12,130.2057449821362
RES_WIND,GERMANY,22,1,134.6047034336698
RES_WIND,GERMANY,22,2,120.7181379449531
RES_WIND,GERMANY,22,3,132.6959468597456
RES_WIND,GERMANY,22,4,126.7008826045338
RES_WIND,GERMANY,22,5,118.7697280681196
RES_WIND,GERMANY,22,6,98.19824891976364
RES_WIND,GERMANY,22,7,63.9406578504156
RES_WIND,GERMANY,22,8,40.72833690369637
RES_WIND,GERMANY,22,9,43.13052914431685
RES_WIND,GERMANY,22,10,121.2639794770239
RES_WIND,GERMANY,22,11,61.71284384260954
RES_WIND,GERMANY,22,12,124.6114473240382
RES_WIND,GERMANY,23,1,133.9667891619709
RES_WIND,GERMANY,23,2,129.6353466505062
RES_WIND,GERMANY,23,3,130.3171777239609
RES_WIND,GERMANY,23,4,101.3316483996629
RES_WIND,GERMANY,23,5,118.4719715089836
RES_WIND,GERMANY,23,6,74.68726334673254
RES_WIND,GERMANY,23,7,72.02506286521191
RES_WIND,GERMANY,23,8,56.9773113800342
RES_WIND,GERMANY,23,9,54.05990725761096
RES_WIND,GERMANY,23,10,121.9982825373938
RES_WIND,GERMANY,23,11,51.42612145775255
RES_WIND,GERMANY,23,12,127.2100901753724
RES_WIND,GERMANY,24,1,135.1813741555717
RES_WIND,GERMANY,24,2,143.2927516772959
RES_WIND,GERMANY,24,3,138.5581391169185
RES_WIND,GERMANY,24,4,98.30626387676956
RES_WIND,GERMANY,24,5,119.3402341920671
RES_WIND,GERMANY,24,6,73.47029887960723
RES_WIND,GERMANY,24,7,73.33458438806522
RES_WIND,GERMANY,24,8,54.2467035403289
RES_WIND,GERMANY,24,9,51.9236773351601
RES_WIND,GERMANY,24,10,123.7129984945817
RES_WIND,GERMANY,24,11,45.66792460450047
RES_WIND,GERMANY,24,12,120.2991434684909
URANIUM,GERMANY,1,1,0.0
URANIUM,GERMANY,1,2,0.0
URANIUM,GERMANY,1,3,0.0
URANIUM,GERMANY,1,4,0.0
URANIUM,GERMANY,1,5,0.0
URANIUM,GERMANY,1,6,0.0
URANIUM,GERMANY,1,7,0.0
URANIUM,GERMANY,1,8,0.0
URANIUM,GERMANY,1,9,0.0
URANIUM,GERMANY,1,10,0.0
URANIUM,GERMANY,1,11,0.0
URANIUM,GERMANY,1,12,0.0
URANIUM,GERMANY,2,1,0.0
URANIUM,GERMANY,2,2,0.0
URANIUM,GERMANY,2,3,0.0
URANIUM,GERMANY,2,4,0.0
URANIUM,GERMANY,2,5,0.0
URANIUM,GERMANY,2,6,0.0
URANIUM,GERMANY,2,7,0.0
URANIUM,GERMANY,2,8,0.0
URANIUM,GERMANY,2,9,0.0
URANIUM,GERMANY,2,10,0.0
URANIUM,GERMANY,2,11,0.0
URANIUM,GERMANY,2,12,0.0
URANIUM,GERMANY,3,1,0.0
URANIUM,GERMANY,3,2,0.0
URANIUM,GERMANY,3,3,0.0
URANIUM,GERMANY,3,4,0.0
URANIUM,GERMANY,3,5,0.0
URANIUM,GERMANY,3,6,0.0
URANIUM,GERMANY,3,7,0.0
URANIUM,GERMANY,3,8,0.0
URANIUM,GERMANY,3,9,0.0
URANIUM,GERMANY,3,10,0.0
URANIUM,GERMANY,3,11,0.0
URANIUM,GERMANY,3,12,0.0
URANIUM,GERMANY,4,1,0.0
URANIUM,GERMANY,4,2,0.0
URANIUM,GERMANY,4,3,0.0
URANIUM,GERMANY,4,4,0.0
URANIUM,GERMANY,4,5,0.0
URANIUM,GERMANY,4,6,0.0
URANIUM,GERMANY,4,7,0.0
URANIUM,GERMANY,4,8,0.0
URANIUM,GERMANY,4,9,0.0
URANIUM,GERMANY,4,10,0.0
URANIUM,GERMANY,4,11,0.0
URANIUM,GERMANY,4,12,0.0
URANIUM,GERMANY,5,1,0.0
URANIUM,GERMANY,5,2,0.0
URANIUM,GERMANY,5,3,0.0
URANIUM,GERMANY,5,4,0.0
URANIUM,GERMANY,5,5,0.0
URANIUM,GERMANY,5,6,0.0
URANIUM,GERMANY,5,7,0.0
URANIUM,GERMANY,5,8,0.0
URANIUM,GERMANY,5,9,0.0
URANIUM,GERMANY,5,10,0.0
URANIUM,GERMANY,5,11,0.0
URANIUM,GERMANY,5,12,0.0
URANIUM,GERMANY,6,1,0.0
URANIUM,GERMANY,6,2,0.0
URANIUM,GERMANY,6,3,0.0
URANIUM,GERMANY,6,4,0.0
URANIUM,GERMANY,6,5,0.0
URANIUM,GERMANY,6,6,0.0
URANIUM,GERMANY,6,7,0.0
URANIUM,GERMANY,6,8,0.0
URANIUM,GERMANY,6,9,0.0
URANIUM,GERMANY,6,10,0.0
URANIUM,GERMANY,6,11,0.0
URANIUM,GERMANY,6,12,0.0
URANIUM,GERMANY,7,1,0.0
URANIUM,GERMANY,7,2,0.0
URANIUM,GERMANY,7,3,0.0
URANIUM,GERMANY,7,4,0.0
URANIUM,GERMANY,7,5,0.0
URANIUM,GERMANY,7,6,0.0
URANIUM,GERMANY,7,7,0.0
URANIUM,GERMANY,7,8,0.0
URANIUM,GERMANY,7,9,0.0
URANIUM,GERMANY,7,10,0.0
URANIUM,GERMANY,7,11,0.0
URANIUM,GERMANY,7,12,0.0
URANIUM,GERMANY,8,1,0.0
URANIUM,GERMANY,8,2,0.0
URANIUM,GERMANY,8,3,0.0
URANIUM,GERMANY,8,4,0.0
URANIUM,GERMANY,8,5,0.0
URANIUM,GERMANY,8,6,0.0
URANIUM,GERMANY,8,7,0.0
URANIUM,GERMANY,8,8,0.0
URANIUM,GERMANY,8,9,0.0
URANIUM,GERMANY,8,10,0.0
URANIUM,GERMANY,8,11,0.0
URANIUM,GERMANY,8,12,0.0
URANIUM,GERMANY,9,1,0.0
URANIUM,GERMANY,9,2,0.0
URANIUM,GERMANY,9,3,0.0
URANIUM,GERMANY,9,4,0.0
URANIUM,GERMANY,9,5,0.0
URANIUM,GERMANY,9,6,0.0
URANIUM,GERMANY,9,7,0.0
URANIUM,GERMANY,9,8,0.0
URANIUM,GERMANY,9,9,0.0
URANIUM,GERMANY,9,10,0.0
URANIUM,GERMANY,9,11,0.0
URANIUM,GERMANY,9,12,0.0
URANIUM,GERMANY,10,1,0.0
URANIUM,GERMANY,10,2,0.0
URANIUM,GERMANY,10,3,0.0
URANIUM,GERMANY,10,4,0.0
URANIUM,GERMANY,10,5,0.0
URANIUM,GERMANY,10,6,0.0
URANIUM,GERMANY,10,7,0.0
URANIUM,GERMANY,10,8,0.0
URANIUM,GERMANY,10,9,0.0
URANIUM,GERMANY,10,10,0.0
URANIUM,GERMANY,10,11,0.0
URANIUM,GERMANY,10,12,0.0
URANIUM,GERMANY,11,1,0.0
URANIUM,GERMANY,11,2,0.0
URANIUM,GERMANY,11,3,0.0
URANIUM,GERMANY,11,4,0.0
URANIUM,GERMANY,11,5,0.0
URANIUM,GERMANY,11,6,0.0
URANIUM,GERMANY,11,7,0.0
URANIUM,GERMANY,11,8,0.0
URANIUM,GERMANY,11,9,0.0
URANIUM,GERMANY,11,10,0.0
URANIUM,GERMANY,11,11,0.0
URANIUM,GERMANY,11,12,0.0
URANIUM,GERMANY,12,1,0.0
URANIUM,GERMANY,12,2,0.0
URANIUM,GERMANY,12,3,0.0
URANIUM,GERMANY,12,4,0.0
URANIUM,GERMANY,12,5,0.0
URANIUM,GERMANY,12,6,0.0
URANIUM,GERMANY,12,7,0.0
URANIUM,GERMANY,12,8,0.0
URANIUM,GERMANY,12,9,0.0
URANIUM,GERMANY,12,10,0.0
URANIUM,GERMANY,12,11,0.0
URANIUM,GERMANY,12,12,0.0
URANIUM,GERMANY,13,1,0.0
URANIUM,GERMANY,13,2,0.0
URANIUM,GERMANY,13,3,0.0
URANIUM,GERMANY,13,4,0.0
URANIUM,GERMANY,13,5,0.0
URANIUM,GERMANY,13,6,0.0
URANIUM,GERMANY,13,7,0.0
URANIUM,GERMANY,13,8,0.0
URANIUM,GERMANY,13,9,0.0
URANIUM,GERMANY,13,10,0.0
URANIUM,GERMANY,13,11,0.0
URANIUM,GERMANY,13,12,0.0
URANIUM,GERMANY,14,1,0.0
URANIUM,GERMANY,14,2,0.0
URANIUM,GERMANY,14,3,0.0
URANIUM,GERMANY,14,4,0.0
URANIUM,GERMANY,14,5,0.0
URANIUM,GERMANY,14,6,0.0
URANIUM,GERMANY,14,7,0.0
URANIUM,GERMANY,14,8,0.0
URANIUM,GERMANY,14,9,0.0
URANIUM,GERMANY,14,10,0.0
URANIUM,GERMANY,14,11,0.0
URANIUM,GERMANY,14,12,0.0
URANIUM,GERMANY,15,1,0.0
URANIUM,GERMANY,15,2,0.0
URANIUM,GERMANY,15,3,0.0
URANIUM,GERMANY,15,4,0.0
URANIUM,GERMANY,15,5,0.0
URANIUM,GERMANY,15,6,0.0
URANIUM,GERMANY,15,7,0.0
URANIUM,GERMANY,15,8,0.0
URANIUM,GERMANY,15,9,0.0
URANIUM,GERMANY,15,10,0.0
URANIUM,GERMANY,15,11,0.0
URANIUM,GERMANY,15,12,0.0
URANIUM,GERMANY,16,1,0.0
URANIUM,GERMANY,16,2,0.0
URANIUM,GERMANY,16,3,0.0
URANIUM,GERMANY,16,4,0.0
URANIUM,GERMANY,16,5,0.0
URANIUM,GERMANY,16,6,0.0
URANIUM,GERMANY,16,7,0.0
URANIUM,GERMANY,16,8,0.0
URANIUM,GERMANY,16,9,0.0
URANIUM,GERMANY,16,10,0.0
URANIUM,GERMANY,16,11,0.0
URANIUM,GERMANY,16,12,0.0
URANIUM,GERMANY,17,1,0.0
URANIUM,GERMANY,17,2,0.0
URANIUM,GERMANY,17,3,0.0
URANIUM,GERMANY,17,4,0.0
URANIUM,GERMANY,17,5,0.0
URANIUM,GERMANY,17,6,0.0
URANIUM,GERMANY,17,7,0.0
URANIUM,GERMANY,17,8,0.0
URANIUM,GERMANY,17,9,0.0
URANIUM,GERMANY,17,10,0.0
URANIUM,GERMANY,17,11,0.0
URANIUM,GERMANY,17,12,0.0
URANIUM,GERMANY,18,1,0.0
URANIUM,GERMANY,18,2,0.0
URANIUM,GERMANY,18,3,0.0
URANIUM,GERMANY,18,4,0.0
URANIUM,GERMANY,18,5,0.0
URANIUM,GERMANY,18,6,0.0
URANIUM,GERMANY,18,7,0.0
URANIUM,GERMANY,18,8,0.0
URANIUM,GERMANY,18,9,0.0
URANIUM,GERMANY,18,10,0.0
URANIUM,GERMANY,18,11,0.0
URANIUM,GERMANY,18,12,0.0
URANIUM,GERMANY,19,1,0.0
URANIUM,GERMANY,19,2,0.0
URANIUM,GERMANY,19,3,0.0
URANIUM,GERMANY,19,4,0.0
URANIUM,GERMANY,19,5,0.0
URANIUM,GERMANY,19,6,0.0
URANIUM,GERMANY,19,7,0.0
URANIUM,GERMANY,19,8,0.0
URANIUM,GERMANY,19,9,0.0
URANIUM,GERMANY,19,10,0.0
URANIUM,GERMANY,19,11,0.0
URANIUM,GERMANY,19,12,0.0
URANIUM,GERMANY,20,1,0.0
URANIUM,GERMANY,20,2,0.0
URANIUM,GERMANY,20,3,0.0
URANIUM,GERMANY,20,4,0.0
URANIUM,GERMANY,20,5,0.0
URANIUM,GERMANY,20,6,0.0
URANIUM,GERMANY,20,7,0.0
URANIUM,GERMANY,20,8,0.0
URANIUM,GERMANY,20,9,0.0
URANIUM,GERMANY,20,10,0.0
URANIUM,GERMANY,20,11,0.0
URANIUM,GERMANY,20,12,0.0
URANIUM,GERMANY,21,1,0.0
URANIUM,GERMANY,21,2,0.0
URANIUM,GERMANY,21,3,0.0
URANIUM,GERMANY,21,4,0.0
URANIUM,GERMANY,21,5,0.0
URANIUM,GERMANY,21,6,0.0
URANIUM,GERMANY,21,7,0.0
URANIUM,GERMANY,21,8,0.0
URANIUM,GERMANY,21,9,0.0
URANIUM,GERMANY,21,10,0.0
URANIUM,GERMANY,21,11,0.0
URANIUM,GERMANY,21,12,0.0
URANIUM,GERMANY,22,1,0.0
URANIUM,GERMANY,22,2,0.0
URANIUM,GERMANY,22,3,0.0
URANIUM,GERMANY,22,4,0.0
URANIUM,GERMANY,22,5,0.0
URANIUM,GERMANY,22,6,0.0
URANIUM,GERMANY,22,7,0.0
URANIUM,GERMANY,22,8,0.0
URANIUM,GERMANY,22,9,0.0
URANIUM,GERMANY,22,10,0.0
URANIUM,GERMANY,22,11,0.0
URANIUM,GERMANY,22,12,0.0
URANIUM,GERMANY,23,1,0.0
URANIUM,GERMANY,23,2,0.0
URANIUM,GERMANY,23,3,0.0
URANIUM,GERMANY,23,4,0.0
URANIUM,GERMANY,23,5,0.0
URANIUM,GERMANY,23,6,0.0
URANIUM,GERMANY,23,7,0.0
URANIUM,GERMANY,23,8,0.0
URANIUM,GERMANY,23,9,0.0
URANIUM,GERMANY,23,10,0.0
URANIUM,GERMANY,23,11,0.0
URANIUM,GERMANY,23,12,0.0
URANIUM,GERMANY,24,1,0.0
URANIUM,GERMANY,24,2,0.0
URANIUM,GERMANY,24,3,0.0
URANIUM,GERMANY,24,4,0.0
URANIUM,GERMANY,24,5,0.0
URANIUM,GERMANY,24,6,0.0
URANIUM,GERMANY,24,7,0.0
URANIUM,GERMANY,24,8,0.0
URANIUM,GERMANY,24,9,0.0
URANIUM,GERMANY,24,10,0.0
URANIUM,GERMANY,24,11,0.0
URANIUM,GERMANY,24,12,0.0
WASTE,GERMANY,1,1,4.57408787499633e-08
WASTE,GERMANY,1,2,17.25067411502994
WASTE,GERMANY,1,3,2.548498774225618e-07
WASTE,GERMANY,1,4,6.005993975704987e-06
WASTE,GERMANY,1,5,3.07152106818381e-08
WASTE,GERMANY,1,6,17.2506581850856
WASTE,GERMANY,1,7,2.07012351634628e-07
WASTE,GERMANY,1,8,2.532964445084041e-08
WASTE,GERMANY,1,9,1.875106227283813e-07
WASTE,GERMANY,1,10,4.271644657715578e-08
WASTE,GERMANY,1,11,1.938970210262256e-07
WASTE,GERMANY,1,12,2.861526627231456e-08
WASTE,GERMANY,2,1,4.574313375010866e-08
WASTE,GERMANY,2,2,17.25067411511694
WASTE,GERMANY,2,3,2.549657183829114e-07
WASTE,GERMANY,2,4,7.572576261830926e-06
WASTE,GERMANY,2,5,3.071655306819783e-08
WASTE,GERMANY,2,6,16.10539416115385
WASTE,GERMANY,2,7,2.071129936369786e-07
WASTE,GERMANY,2,8,2.533354799827547e-08
WASTE,GERMANY,2,9,1.892086594236437e-07
WASTE,GERMANY,2,10,4.271834158687441e-08
WASTE,GERMANY,2,11,1.939018833111738e-07
WASTE,GERMANY,2,12,2.861678416578341e-08
WASTE,GERMANY,3,1,4.574539245433341e-08
WASTE,GERMANY,3,2,17.25067411804798
WASTE,GERMANY,3,3,2.550829711796981e-07
WASTE,GERMANY,3,4,1.024081979957537e-05
WASTE,GERMANY,3,5,3.07178972974777e-08
WASTE,GERMANY,3,6,7.252619187947877
WASTE,GERMANY,3,7,2.072140722218666e-07
WASTE,GERMANY,3,8,2.533737325184656e-08
WASTE,GERMANY,3,9,1.892128250160963e-07
WASTE,GERMANY,3,10,4.272023754478964e-08
WASTE,GERMANY,3,11,1.93906752771941e-07
WASTE,GERMANY,3,12,2.861830273441521e-08
WASTE,GERMANY,4,1,4.574765331025758e-08
WASTE,GERMANY,4,2,4.376545776448005e-07
WASTE,GERMANY,4,3,2.555864975465612e-07
WASTE,GERMANY,4,4,1.435057793098354e-05
WASTE,GERMANY,4,5,3.071924217555716e-08
WASTE,GERMANY,4,6,17.2505521595075
WASTE,GERMANY,4,7,2.073155456469939e-07
WASTE,GERMANY,4,8,2.534121606077515e-08
WASTE,GERMANY,4,9,1.892169877907836e-07
WASTE,GERMANY,4,10,4.272213446759247e-08
WASTE,GERMANY,4,11,1.939116316617866e-07
WASTE,GERMANY,4,12,2.861982201315239e-08
WASTE,GERMANY,5,1,4.574991572832176e-08
WASTE,GERMANY,5,2,4.349613946930565e-07
WASTE,GERMANY,5,3,2.560890262328286e-07
WASTE,GERMANY,5,4,2.84990266697397e-05
WASTE,GERMANY,5,5,3.072058813996404e-08
WASTE,GERMANY,5,6,17.25061422120899
WASTE,GERMANY,5,7,2.074174123477389e-07
WASTE,GERMANY,5,8,2.534507641203144e-08
WASTE,GERMANY,5,9,1.892211740300786e-07
WASTE,GERMANY,5,10,4.272403219202398e-08
WASTE,GERMANY,5,11,1.939165158853764e-07
WASTE,GERMANY,5,12,2.862134196102048e-08
WASTE,GERMANY,6,1,4.57521787493377e-08
WASTE,GERMANY,6,2,1.890626022781624e-07
WASTE,GERMANY,6,3,2.562173782349304e-07
WASTE,GERMANY,6,4,0.8397226387502895
WASTE,GERMANY,6,5,3.07219338381698e-08
WASTE,GERMANY,6,6,17.25063391211697
WASTE,GERMANY,6,7,2.075196812438761e-07
WASTE,GERMANY,6,8,2.534894127071152e-08
WASTE,GERMANY,6,9,1.892253095107251e-07
WASTE,GERMANY,6,10,4.27259307288159e-08
WASTE,GERMANY,6,11,1.939214043092624e-07
WASTE,GERMANY,6,12,2.862286235357598e-08
WASTE,GERMANY,7,1,4.575444244398905e-08
WASTE,GERMANY,7,2,1.890978821657692e-07
WASTE,GERMANY,7,3,2.563488456007204e-07
WASTE,GERMANY,7,4,5.392259016797745e-05
WASTE,GERMANY,7,5,3.072327735587827e-08
WASTE,GERMANY,7,6,16.23394972488068
WASTE,GERMANY,7,7,2.076224337307764e-07
WASTE,GERMANY,7,8,2.535280224924458e-08
WASTE,GERMANY,7,9,1.892294641044847e-07
WASTE,GERMANY,7,10,4.272783017348188e-08
WASTE,GERMANY,7,11,1.93926297213126e-07
WASTE,GERMANY,7,12,2.862438322756092e-08
WASTE,GERMANY,8,1,4.575670709933833e-08
WASTE,GERMANY,8,2,1.891333438801526e-07
WASTE,GERMANY,8,3,2.564747283176291e-07
WASTE,GERMANY,8,4,15.95736900775749
WASTE,GERMANY,8,5,3.072462473594759e-08
WASTE,GERMANY,8,6,8.647018335046839e-08
WASTE,GERMANY,8,7,2.077226692916998e-07
WASTE,GERMANY,8,8,2.379334320952942e-08
WASTE,GERMANY,8,9,1.892336196274116e-07
WASTE,GERMANY,8,10,4.272973049252471e-08
WASTE,GERMANY,8,11,1.939311943629977e-07
WASTE,GERMANY,8,12,2.862590469049119e-08
WASTE,GERMANY,9,1,4.575897274841524e-08
WASTE,GERMANY,9,2,1.891689174087947e-07
WASTE,GERMANY,9,3,2.55795045124496e-07
WASTE,GERMANY,9,4,10.59582862523124
WASTE,GERMANY,9,5,3.072596832222677e-08
WASTE,GERMANY,9,6,8.575108302306297e-08
WASTE,GERMANY,9,7,17.2506741343234
WASTE,GERMANY,9,8,2.379659868736859e-08
WASTE,GERMANY,9,9,1.720019734653377e-07
WASTE,GERMANY,9,10,4.273163167239451e-08
WASTE,GERMANY,9,11,1.939360948722568e-07
