st,n,h,td,val
RES_WIND,GERMANY,6,10,121.9896427078112
RES_WIND,GERMANY,6,11,46.01846461406274
RES_WIND,GERMANY,6,12,129.3644466173075
RES_WIND,GERMANY,7,1,133.6381249548138
RES_WIND,GERMANY,7,2,65.91922317426315
RES_WIND,GERMANY,7,3,46.86105116691098
RES_WIND,GERMANY,7,4,75.34836614532392
RES_WIND,GERMANY,7,5,88.65188263248817
RES_WIND,GERMANY,7,6,80.21900097271062
RES_WIND,GERMANY,7,7,39.88911056486953
RES_WIND,GERMANY,7,8,82.43195811755619
RES_WIND,GERMANY,7,9,24.7587614981917
RES_WIND,GERMANY,7,10,123.9569481573115
RES_WIND,GERMANY,7,11,48.22118166766792
RES_WIND,GERMANY,7,12,133.5789055306596
RES_WIND,GERMANY,8,1,135.6170820883254
RES_WIND,GERMANY,8,2,62.50861765711817
RES_WIND,GERMANY,8,3,48.78236159888133
RES_WIND,GERMANY,8,4,62.2147389154804
RES_WIND,GERMANY,8,5,65.62136474436099
RES_WIND,GERMANY,8,6,105.0966258565703
RES_WIND,GERMANY,8,7,37.56086058916393
RES_WIND,GERMANY,8,8,77.82945527687504
RES_WIND,GERMANY,8,9,11.45176690917674
RES_WIND,GERMANY,8,10,121.7984477861575
RES_WIND,GERMANY,8,11,48.54597322595361
RES_WIND,GERMANY,8,12,135.3643535718483
RES_WIND,GERMANY,9,1,135.7043138891206
RES_WIND,GERMANY,9,2,60.66708634074569
RES_WIND,GERMANY,9,3,49.55561778241891
RES_WIND,GERMANY,9,4,55.04669868800456
RES_WIND,GERMANY,9,5,61.34233578179807
RES_WIND,GERMANY,9,6,115.987971869578
RES_WIND,GERMANY,9,7,48.25533033199743
RES_WIND,GERMANY,9,8,70.14024756957404
RES_WIND,GERMANY,9,9,7.075149706719318
RES_WIND,GERMANY,9,10,116.9710243604692
RES_WIND,GERMANY,9,11,50.36053123048531
RES_WIND,GERMANY,9,12,133.5073339065314
RES_WIND,GERMANY,10,1,133.6321934651901
RES_WIND,GERMANY,10,2,55.04834267878177
RES_WIND,GERMANY,10,3,40.13656945455075
RES_WIND,GERMANY,10,4,55.31263800856486
RES_WIND,GERMANY,10,5,65.18840716740245
RES_WIND,GERMANY,10,6,123.7500547945245
RES_WIND,GERMANY,10,7,57.73775240973317
RES_WIND,GERMANY,10,8,78.25335896605112
RES_WIND,GERMANY,10,9,8.52981340034139
RES_WIND,GERMANY,10,10,113.0760751845061
RES_WIND,GERMANY,10,11,50.6202076486718
RES_WIND,GERMANY,10,12,129.9558713286069
RES_WIND,GERMANY,11,1,131.5545421563461
RES_WIND,GERMANY,11,2,41.74859252688449
RES_WIND,GERMANY,11,3,22.43697540148999
RES_WIND,GERMANY,11,4,49.41706640503705
RES_WIND,GERMANY,11,5,57.85357395622545
RES_WIND,GERMANY,11,6,108.3894111362184
RES_WIND,GERMANY,11,7,45.87455358831291
RES_WIND,GERMANY,11,8,73.83136308413364
RES_WIND,GERMANY,11,9,10.57130212865754
RES_WIND,GERMANY,11,10,107.8010673214892
RES_WIND,GERMANY,11,11,48.98564721092512
RES_WIND,GERMANY,11,12,123.8478726906842
RES_WIND,GERMANY,12,1,130.7637126136214
RES_WIND,GERMANY,12,2,40.5669066690712
RES_WIND,GERMANY,12,3,16.12077493967758
RES_WIND,GERMANY,12,4,55.05418249466604
RES_WIND,GERMANY,12,5,66.3885408992554
RES_WIND,GERMANY,12,6,114.626658957825
RES_WIND,GERMANY,12,7,55.26761367950505
RES_WIND,GERMANY,12,8,83.99984496925167
RES_WIND,GERMANY,12,9,14.97388375594148
RES_WIND,GERMANY,12,10,106.7711483193214
RES_WIND,GERMANY,12,11,62.58520778753791
RES_WIND,GERMANY,12,12,126.0725941562158
RES_WIND,GERMANY,13,1,129.8587027100137
RES_WIND,GERMANY,13,2,34.98564883804961
RES_WIND,GERMANY,13,3,14.93780166378641
RES_WIND,GERMANY,13,4,58.19714455726198
RES_WIND,GERMANY,13,5,69.71799575802915
RES_WIND,GERMANY,13,6,117.4803944189959
RES_WIND,GERMANY,13,7,67.16756876373678
RES_WIND,GERMANY,13,8,95.76319822901385
RES_WIND,GERMANY,13,9,16.06982319952774
RES_WIND,GERMANY,13,10,102.9836483369119
RES_WIND,GERMANY,13,11,72.00279420222142
RES_WIND,GERMANY,13,12,125.9264065137826
RES_WIND,GERMANY,14,1,130.198454670445
RES_WIND,GERMANY,14,2,31.07222793192755
RES_WIND,GERMANY,14,3,15.21741082959197
RES_WIND,GERMANY,14,4,61.18681309872417
RES_WIND,GERMANY,14,5,70.18197836349245
RES_WIND,GERMANY,14,6,122.4314452205282
RES_WIND,GERMANY,14,7,78.10707399674875
RES_WIND,GERMANY,14,8,103.0892214403717
RES_WIND,GERMANY,14,9,15.86927613361814
RES_WIND,GERMANY,14,10,102.4423888324867
RES_WIND,GERMANY,14,11,73.53714181745127
RES_WIND,GERMANY,14,12,127.2757182576023
RES_WIND,GERMANY,15,1,131.3915590295512
RES_WIND,GERMANY,15,2,24.48257641137023
RES_WIND,GERMANY,15,3,20.58488885392769
RES_WIND,GERMANY,15,4,65.84727617342358
RES_WIND,GERMANY,15,5,71.64606386795504
RES_WIND,GERMANY,15,6,123.5954586003019
RES_WIND,GERMANY,15,7,82.15322448268425
RES_WIND,GERMANY,15,8,105.6564508655551
RES_WIND,GERMANY,15,9,16.63940661176699
RES_WIND,GERMANY,15,10,103.2911464462947
RES_WIND,GERMANY,15,11,68.73710127587196
RES_WIND,GERMANY,15,12,129.0457004950935
RES_WIND,GERMANY,16,1,132.9318688192876
RES_WIND,GERMANY,16,2,22.88364661640239
RES_WIND,GERMANY,16,3,34.69325060954266
RES_WIND,GERMANY,16,4,71.39241753506795
RES_WIND,GERMANY,16,5,74.9991807540272
RES_WIND,GERMANY,16,6,123.3409273103325
RES_WIND,GERMANY,16,7,77.43790533122751
RES_WIND,GERMANY,16,8,107.1564586099764
RES_WIND,GERMANY,16,9,17.05401976086486
RES_WIND,GERMANY,16,10,106.4964905226596
RES_WIND,GERMANY,16,11,59.05489181234968
RES_WIND,GERMANY,16,12,122.7349130550431
RES_WIND,GERMANY,17,1,138.5054401084187
RES_WIND,GERMANY,17,2,36.48467541874533
RES_WIND,GERMANY,17,3,59.99864953292439
RES_WIND,GERMANY,17,4,81.41182920170652
RES_WIND,GERMANY,17,5,70.79211988910576
RES_WIND,GERMANY,17,6,121.9440043748278
RES_WIND,GERMANY,17,7,71.64258896552022
RES_WIND,GERMANY,17,8,94.35263995406436
RES_WIND,GERMANY,17,9,14.95559719213841
RES_WIND,GERMANY,17,10,109.3548286392718
RES_WIND,GERMANY,17,11,58.67467296832854
RES_WIND,GERMANY,17,12,124.6523156744062
RES_WIND,GERMANY,18,1,138.5477726868577
RES_WIND,GERMANY,18,2,57.58371086467472
RES_WIND,GERMANY,18,3,86.07774350069819
RES_WIND,GERMANY,18,4,86.11307001988928
RES_WIND,GERMANY,18,5,73.07885620018465
RES_WIND,GERMANY,18,6,115.8058014197818
RES_WIND,GERMANY,18,7,60.37109474705808
RES_WIND,GERMANY,18,8,73.97804278353934
RES_WIND,GERMANY,18,9,18.14512863365808
RES_WIND,GERMANY,18,10,126.1485970414863
RES_WIND,GERMANY,18,11,59.12516526273661
RES_WIND,GERMANY,18,12,137.0428274860126
RES_WIND,GERMANY,19,1,138.1719132141788
RES_WIND,GERMANY,19,2,78.71365043754072
RES_WIND,GERMANY,19,3,105.0528045976976
RES_WIND,GERMANY,19,4,104.463197483102
RES_WIND,GERMANY,19,5,100.2386584046166
RES_WIND,GERMANY,19,6,120.0902645227846
RES_WIND,GERMANY,19,7,53.08993204102318
RES_WIND,GERMANY,19,8,50.28129307586699
RES_WIND,GERMANY,19,9,23.0448118224181
RES_WIND,GERMANY,19,10,125.1860923698154
RES_WIND,GERMANY,19,11,62.43978873938177
RES_WIND,GERMANY,19,12,136.92616811044
RES_WIND,GERMANY,20,1,136.9135864215333
RES_WIND,GERMANY,20,2,101.1052626538669
RES_WIND,GERMANY,20,3,121.8182813027046
RES_WIND,GERMANY,20,4,121.1352133206403
RES_WIND,GERMANY,20,5,120.5789870950112
RES_WIND,GERMANY,20,6,118.3816866435808
RES_WIND,GERMANY,20,7,51.05196668652207
RES_WIND,GERMANY,20,8,41.83888939365564
RES_WIND,GERMANY,20,9,32.39193089616661
RES_WIND,GERMANY,20,10,123.6665416502823
RES_WIND,GERMANY,20,11,64.44693152452959
RES_WIND,GERMANY,20,12,131.4064041618247
RES_WIND,GERMANY,21,1,135.8774077244848
RES_WIND,GERMANY,21,2,111.429442250673
RES_WIND,GERMANY,21,3,128.3307285429786
RES_WIND,GERMANY,21,4,129.190687001591
RES_WIND,GERMANY,21,5,120.2287837522065
RES_WIND,GERMANY,21,6,109.2776388059936
RES_WIND,GERMANY,21,7,56.77422054422683
RES_WIND,GERMANY,21,8,39.18161088524404
RES_WIND,GERMANY,21,9,40.38470378469378
RES_WIND,GERMANY,21,10,122.9434327040586
RES_WIND,GERMANY,21,11,65.7508486483113
RES_WIND,GERMANY,21,12,131.6235242439861
RES_WIND,GERMANY,22,1,135.6014262222576
RES_WIND,GERMANY,22,2,122.3060446497391
RES_WIND,GERMANY,22,3,134.3115118582379
RES_WIND,GERMANY,22,4,128.401837594668
RES_WIND,GERMANY,22,5,119.0559570180796
RES_WIND,GERMANY,22,6,99.61774861156587
RES_WIND,GERMANY,22,7,64.4465278727514
RES_WIND,GERMANY,22,8,41.0621862904353
RES_WIND,GERMANY,22,9,43.49096870410828
RES_WIND,GERMANY,22,10,121.9801038329723
RES_WIND,GERMANY,22,11,62.51969991953242
RES_WIND,GERMANY,22,12,126.0002004084883
RES_WIND,GERMANY,23,1,135.0397367009699
RES_WIND,GERMANY,23,2,131.3449610330132
RES_WIND,GERMANY,23,3,131.8931335569284
RES_WIND,GERMANY,23,4,102.6196070355309
RES_WIND,GERMANY,23,5,118.9341462508773
RES_WIND,GERMANY,23,6,75.76554024715611
RES_WIND,GERMANY,23,7,72.64485736571359
RES_WIND,GERMANY,23,8,57.42468474705966
RES_WIND,GERMANY,23,9,54.59815202774801
RES_WIND,GERMANY,23,10,122.8136739641643
RES_WIND,GERMANY,23,11,52.02692815313419
RES_WIND,GERMANY,23,12,128.6410517163217
RES_WIND,GERMANY,24,1,136.4790699603855
RES_WIND,GERMANY,24,2,145.233265121483
RES_WIND,GERMANY,24,3,140.2656092453093
RES_WIND,GERMANY,24,4,99.57678099990068
RES_WIND,GERMANY,24,5,120.1283357898187
RES_WIND,GERMANY,24,6,74.58443446227857
RES_WIND,GERMANY,24,7,73.94495662410526
RES_WIND,GERMANY,24,8,54.69547629249008
RES_WIND,GERMANY,24,9,52.48846556063972
RES_WIND,GERMANY,24,10,124.7546121890466
RES_WIND,GERMANY,24,11,46.20171778208908
RES_WIND,GERMANY,24,12,121.705137360694
URANIUM,GERMANY,1,1,0.0
URANIUM,GERMANY,1,2,0.0
URANIUM,GERMANY,1,3,0.0
URANIUM,GERMANY,1,4,0.0
URANIUM,GERMANY,1,5,0.0
URANIUM,GERMANY,1,6,0.0
URANIUM,GERMANY,1,7,0.0
URANIUM,GERMANY,1,8,0.0
URANIUM,GERMANY,1,9,0.0
URANIUM,GERMANY,1,10,0.0
URANIUM,GERMANY,1,11,0.0
URANIUM,GERMANY,1,12,0.0
URANIUM,GERMANY,2,1,0.0
URANIUM,GERMANY,2,2,0.0
URANIUM,GERMANY,2,3,0.0
URANIUM,GERMANY,2,4,0.0
URANIUM,GERMANY,2,5,0.0
URANIUM,GERMANY,2,6,0.0
URANIUM,GERMANY,2,7,0.0
URANIUM,GERMANY,2,8,0.0
URANIUM,GERMANY,2,9,0.0
URANIUM,GERMANY,2,10,0.0
URANIUM,GERMANY,2,11,0.0
URANIUM,GERMANY,2,12,0.0
URANIUM,GERMANY,3,1,0.0
URANIUM,GERMANY,3,2,0.0
URANIUM,GERMANY,3,3,0.0
URANIUM,GERMANY,3,4,0.0
URANIUM,GERMANY,3,5,0.0
URANIUM,GERMANY,3,6,0.0
URANIUM,GERMANY,3,7,0.0
URANIUM,GERMANY,3,8,0.0
URANIUM,GERMANY,3,9,0.0
URANIUM,GERMANY,3,10,0.0
URANIUM,GERMANY,3,11,0.0
URANIUM,GERMANY,3,12,0.0
URANIUM,GERMANY,4,1,0.0
URANIUM,GERMANY,4,2,0.0
URANIUM,GERMANY,4,3,0.0
URANIUM,GERMANY,4,4,0.0
URANIUM,GERMANY,4,5,0.0
URANIUM,GERMANY,4,6,0.0
URANIUM,GERMANY,4,7,0.0
URANIUM,GERMANY,4,8,0.0
URANIUM,GERMANY,4,9,0.0
URANIUM,GERMANY,4,10,0.0
URANIUM,GERMANY,4,11,0.0
URANIUM,GERMANY,4,12,0.0
URANIUM,GERMANY,5,1,0.0
URANIUM,GERMANY,5,2,0.0
URANIUM,GERMANY,5,3,0.0
URANIUM,GERMANY,5,4,0.0
URANIUM,GERMANY,5,5,0.0
URANIUM,GERMANY,5,6,0.0
URANIUM,GERMANY,5,7,0.0
URANIUM,GERMANY,5,8,0.0
URANIUM,GERMANY,5,9,0.0
URANIUM,GERMANY,5,10,0.0
URANIUM,GERMANY,5,11,0.0
URANIUM,GERMANY,5,12,0.0
URANIUM,GERMANY,6,1,0.0
URANIUM,GERMANY,6,2,0.0
URANIUM,GERMANY,6,3,0.0
URANIUM,GERMANY,6,4,0.0
URANIUM,GERMANY,6,5,0.0
URANIUM,GERMANY,6,6,0.0
URANIUM,GERMANY,6,7,0.0
URANIUM,GERMANY,6,8,0.0
URANIUM,GERMANY,6,9,0.0
URANIUM,GERMANY,6,10,0.0
URANIUM,GERMANY,6,11,0.0
URANIUM,GERMANY,6,12,0.0
URANIUM,GERMANY,7,1,0.0
URANIUM,GERMANY,7,2,0.0
URANIUM,GERMANY,7,3,0.0
URANIUM,GERMANY,7,4,0.0
URANIUM,GERMANY,7,5,0.0
URANIUM,GERMANY,7,6,0.0
URANIUM,GERMANY,7,7,0.0
URANIUM,GERMANY,7,8,0.0
URANIUM,GERMANY,7,9,0.0
URANIUM,GERMANY,7,10,0.0
URANIUM,GERMANY,7,11,0.0
URANIUM,GERMANY,7,12,0.0
URANIUM,GERMANY,8,1,0.0
URANIUM,GERMANY,8,2,0.0
URANIUM,GERMANY,8,3,0.0
URANIUM,GERMANY,8,4,0.0
URANIUM,GERMANY,8,5,0.0
URANIUM,GERMANY,8,6,0.0
URANIUM,GERMANY,8,7,0.0
URANIUM,GERMANY,8,8,0.0
URANIUM,GERMANY,8,9,0.0
URANIUM,GERMANY,8,10,0.0
URANIUM,GERMANY,8,11,0.0
URANIUM,GERMANY,8,12,0.0
URANIUM,GERMANY,9,1,0.0
URANIUM,GERMANY,9,2,0.0
URANIUM,GERMANY,9,3,0.0
URANIUM,GERMANY,9,4,0.0
URANIUM,GERMANY,9,5,0.0
URANIUM,GERMANY,9,6,0.0
URANIUM,GERMANY,9,7,0.0
URANIUM,GERMANY,9,8,0.0
URANIUM,GERMANY,9,9,0.0
URANIUM,GERMANY,9,10,0.0
URANIUM,GERMANY,9,11,0.0
URANIUM,GERMANY,9,12,0.0
URANIUM,GERMANY,10,1,0.0
URANIUM,GERMANY,10,2,0.0
URANIUM,GERMANY,10,3,0.0
URANIUM,GERMANY,10,4,0.0
URANIUM,GERMANY,10,5,0.0
URANIUM,GERMANY,10,6,0.0
URANIUM,GERMANY,10,7,0.0
URANIUM,GERMANY,10,8,0.0
URANIUM,GERMANY,10,9,0.0
URANIUM,GERMANY,10,10,0.0
URANIUM,GERMANY,10,11,0.0
URANIUM,GERMANY,10,12,0.0
URANIUM,GERMANY,11,1,0.0
URANIUM,GERMANY,11,2,0.0
URANIUM,GERMANY,11,3,0.0
URANIUM,GERMANY,11,4,0.0
URANIUM,GERMANY,11,5,0.0
URANIUM,GERMANY,11,6,0.0
URANIUM,GERMANY,11,7,0.0
URANIUM,GERMANY,11,8,0.0
URANIUM,GERMANY,11,9,0.0
URANIUM,GERMANY,11,10,0.0
URANIUM,GERMANY,11,11,0.0
URANIUM,GERMANY,11,12,0.0
URANIUM,GERMANY,12,1,0.0
URANIUM,GERMANY,12,2,0.0
URANIUM,GERMANY,12,3,0.0
URANIUM,GERMANY,12,4,0.0
URANIUM,GERMANY,12,5,0.0
URANIUM,GERMANY,12,6,0.0
URANIUM,GERMANY,12,7,0.0
URANIUM,GERMANY,12,8,0.0
URANIUM,GERMANY,12,9,0.0
URANIUM,GERMANY,12,10,0.0
URANIUM,GERMANY,12,11,0.0
URANIUM,GERMANY,12,12,0.0
URANIUM,GERMANY,13,1,0.0
URANIUM,GERMANY,13,2,0.0
URANIUM,GERMANY,13,3,0.0
URANIUM,GERMANY,13,4,0.0
URANIUM,GERMANY,13,5,0.0
URANIUM,GERMANY,13,6,0.0
URANIUM,GERMANY,13,7,0.0
URANIUM,GERMANY,13,8,0.0
URANIUM,GERMANY,13,9,0.0
URANIUM,GERMANY,13,10,0.0
URANIUM,GERMANY,13,11,0.0
URANIUM,GERMANY,13,12,0.0
URANIUM,GERMANY,14,1,0.0
URANIUM,GERMANY,14,2,0.0
URANIUM,GERMANY,14,3,0.0
URANIUM,GERMANY,14,4,0.0
URANIUM,GERMANY,14,5,0.0
URANIUM,GERMANY,14,6,0.0
URANIUM,GERMANY,14,7,0.0
URANIUM,GERMANY,14,8,0.0
URANIUM,GERMANY,14,9,0.0
URANIUM,GERMANY,14,10,0.0
URANIUM,GERMANY,14,11,0.0
URANIUM,GERMANY,14,12,0.0
URANIUM,GERMANY,15,1,0.0
URANIUM,GERMANY,15,2,0.0
URANIUM,GERMANY,15,3,0.0
URANIUM,GERMANY,15,4,0.0
URANIUM,GERMANY,15,5,0.0
URANIUM,GERMANY,15,6,0.0
URANIUM,GERMANY,15,7,0.0
URANIUM,GERMANY,15,8,0.0
URANIUM,GERMANY,15,9,0.0
URANIUM,GERMANY,15,10,0.0
URANIUM,GERMANY,15,11,0.0
URANIUM,GERMANY,15,12,0.0
URANIUM,GERMANY,16,1,0.0
URANIUM,GERMANY,16,2,0.0
URANIUM,GERMANY,16,3,0.0
URANIUM,GERMANY,16,4,0.0
URANIUM,GERMANY,16,5,0.0
URANIUM,GERMANY,16,6,0.0
URANIUM,GERMANY,16,7,0.0
URANIUM,GERMANY,16,8,0.0
URANIUM,GERMANY,16,9,0.0
URANIUM,GERMANY,16,10,0.0
URANIUM,GERMANY,16,11,0.0
URANIUM,GERMANY,16,12,0.0
URANIUM,GERMANY,17,1,0.0
URANIUM,GERMANY,17,2,0.0
URANIUM,GERMANY,17,3,0.0
URANIUM,GERMANY,17,4,0.0
URANIUM,GERMANY,17,5,0.0
URANIUM,GERMANY,17,6,0.0
URANIUM,GERMANY,17,7,0.0
URANIUM,GERMANY,17,8,0.0
URANIUM,GERMANY,17,9,0.0
URANIUM,GERMANY,17,10,0.0
URANIUM,GERMANY,17,11,0.0
URANIUM,GERMANY,17,12,0.0
URANIUM,GERMANY,18,1,0.0
URANIUM,GERMANY,18,2,0.0
URANIUM,GERMANY,18,3,0.0
URANIUM,GERMANY,18,4,0.0
URANIUM,GERMANY,18,5,0.0
URANIUM,GERMANY,18,6,0.0
URANIUM,GERMANY,18,7,0.0
URANIUM,GERMANY,18,8,0.0
URANIUM,GERMANY,18,9,0.0
URANIUM,GERMANY,18,10,0.0
URANIUM,GERMANY,18,11,0.0
URANIUM,GERMANY,18,12,0.0
URANIUM,GERMANY,19,1,0.0
URANIUM,GERMANY,19,2,0.0
URANIUM,GERMANY,19,3,0.0
URANIUM,GERMANY,19,4,0.0
URANIUM,GERMANY,19,5,0.0
URANIUM,GERMANY,19,6,0.0
URANIUM,GERMANY,19,7,0.0
URANIUM,GERMANY,19,8,0.0
URANIUM,GERMANY,19,9,0.0
URANIUM,GERMANY,19,10,0.0
URANIUM,GERMANY,19,11,0.0
URANIUM,GERMANY,19,12,0.0
URANIUM,GERMANY,20,1,0.0
URANIUM,GERMANY,20,2,0.0
URANIUM,GERMANY,20,3,0.0
URANIUM,GERMANY,20,4,0.0
URANIUM,GERMANY,20,5,0.0
URANIUM,GERMANY,20,6,0.0
URANIUM,GERMANY,20,7,0.0
URANIUM,GERMANY,20,8,0.0
URANIUM,GERMANY,20,9,0.0
URANIUM,GERMANY,20,10,0.0
URANIUM,GERMANY,20,11,0.0
URANIUM,GERMANY,20,12,0.0
URANIUM,GERMANY,21,1,0.0
URANIUM,GERMANY,21,2,0.0
URANIUM,GERMANY,21,3,0.0
URANIUM,GERMANY,21,4,0.0
URANIUM,GERMANY,21,5,0.0
URANIUM,GERMANY,21,6,0.0
URANIUM,GERMANY,21,7,0.0
URANIUM,GERMANY,21,8,0.0
URANIUM,GERMANY,21,9,0.0
URANIUM,GERMANY,21,10,0.0
URANIUM,GERMANY,21,11,0.0
URANIUM,GERMANY,21,12,0.0
URANIUM,GERMANY,22,1,0.0
URANIUM,GERMANY,22,2,0.0
URANIUM,GERMANY,22,3,0.0
URANIUM,GERMANY,22,4,0.0
URANIUM,GERMANY,22,5,0.0
URANIUM,GERMANY,22,6,0.0
URANIUM,GERMANY,22,7,0.0
URANIUM,GERMANY,22,8,0.0
URANIUM,GERMANY,22,9,0.0
URANIUM,GERMANY,22,10,0.0
URANIUM,GERMANY,22,11,0.0
URANIUM,GERMANY,22,12,0.0
URANIUM,GERMANY,23,1,0.0
URANIUM,GERMANY,23,2,0.0
URANIUM,GERMANY,23,3,0.0
URANIUM,GERMANY,23,4,0.0
URANIUM,GERMANY,23,5,0.0
URANIUM,GERMANY,23,6,0.0
URANIUM,GERMANY,23,7,0.0
URANIUM,GERMANY,23,8,0.0
URANIUM,GERMANY,23,9,0.0
URANIUM,GERMANY,23,10,0.0
URANIUM,GERMANY,23,11,0.0
URANIUM,GERMANY,23,12,0.0
URANIUM,GERMANY,24,1,0.0
URANIUM,GERMANY,24,2,0.0
URANIUM,GERMANY,24,3,0.0
URANIUM,GERMANY,24,4,0.0
URANIUM,GERMANY,24,5,0.0
URANIUM,GERMANY,24,6,0.0
URANIUM,GERMANY,24,7,0.0
URANIUM,GERMANY,24,8,0.0
URANIUM,GERMANY,24,9,0.0
URANIUM,GERMANY,24,10,0.0
URANIUM,GERMANY,24,11,0.0
URANIUM,GERMANY,24,12,0.0
WASTE,GERMANY,1,1,2.01077204407747e-10
WASTE,GERMANY,1,2,23.98234243823318
WASTE,GERMANY,1,3,1.73737858314765e-09
WASTE,GERMANY,1,4,7.700642538032301e-08
WASTE,GERMANY,1,5,1.348977425916509e-10
WASTE,GERMANY,1,6,23.98234243841731
WASTE,GERMANY,1,7,1.352809061814823e-09
WASTE,GERMANY,1,8,1.410451629632579e-10
WASTE,GERMANY,1,9,8.395442046556275e-10
WASTE,GERMANY,1,10,1.884067340111648e-10
WASTE,GERMANY,1,11,9.258366768050577e-10
WASTE,GERMANY,1,12,1.251822685409982e-10
WASTE,GERMANY,2,1,2.010852324105389e-10
WASTE,GERMANY,2,2,23.982342438237
WASTE,GERMANY,2,3,1.739953288448948e-09
WASTE,GERMANY,2,4,1.884413824377258e-07
WASTE,GERMANY,2,5,1.349021300092552e-10
WASTE,GERMANY,2,6,21.99277814448348
WASTE,GERMANY,2,7,1.356088306401462e-09
WASTE,GERMANY,2,8,1.410754366642248e-10
WASTE,GERMANY,2,9,8.484916505507779e-10
WASTE,GERMANY,2,10,1.88413145727834e-10
WASTE,GERMANY,2,11,9.259169734249571e-10
WASTE,GERMANY,2,12,1.251876513721531e-10
WASTE,GERMANY,3,1,2.010932638477714e-10
WASTE,GERMANY,3,2,23.98234243839606
WASTE,GERMANY,3,3,1.74420849990008e-09
WASTE,GERMANY,3,4,1.041500975864311e-06
WASTE,GERMANY,3,5,1.34906519645635e-10
WASTE,GERMANY,3,6,11.90853280926593
WASTE,GERMANY,3,7,1.359401642731053e-09
WASTE,GERMANY,3,8,1.411173318432515e-10
WASTE,GERMANY,3,9,8.485140454312474e-10
WASTE,GERMANY,3,10,1.884195602063813e-10
WASTE,GERMANY,3,11,9.259973903435884e-10
WASTE,GERMANY,3,12,1.251930360496511e-10
WASTE,GERMANY,4,1,2.011012984156438e-10
WASTE,GERMANY,4,2,10.86263512545455
WASTE,GERMANY,4,3,1.748471469108402e-09
WASTE,GERMANY,4,4,17.45903369516643
WASTE,GERMANY,4,5,1.349109112997319e-10
WASTE,GERMANY,4,6,23.98234190074549
WASTE,GERMANY,4,7,1.36274951030219e-09
WASTE,GERMANY,4,8,1.411592790134583e-10
WASTE,GERMANY,4,9,8.485364372237427e-10
WASTE,GERMANY,4,10,1.884259774480237e-10
WASTE,GERMANY,4,11,9.260779262162204e-10
WASTE,GERMANY,4,12,1.251984225818339e-10
WASTE,GERMANY,5,1,2.011093359999487e-10
WASTE,GERMANY,5,2,1.242311728990313e-06
WASTE,GERMANY,5,3,1.752742031120457e-09
WASTE,GERMANY,5,4,23.98234230958789
WASTE,GERMANY,5,5,1.349153050480709e-10
WASTE,GERMANY,5,6,23.98234217062186
WASTE,GERMANY,5,7,1.366132438042451e-09
WASTE,GERMANY,5,8,1.412012792001744e-10
WASTE,GERMANY,5,9,8.48558850267716e-10
WASTE,GERMANY,5,10,1.884323974225467e-10
WASTE,GERMANY,5,11,9.261585783658366e-10
WASTE,GERMANY,5,12,1.252038109578224e-10
WASTE,GERMANY,6,1,2.011173764095531e-10
WASTE,GERMANY,6,2,9.926714373858647e-10
WASTE,GERMANY,6,3,1.75549008323392e-09
WASTE,GERMANY,6,4,23.98234235628581
WASTE,GERMANY,6,5,1.349197006215316e-10
WASTE,GERMANY,6,6,23.98234226010036
WASTE,GERMANY,6,7,1.369551007859351e-09
WASTE,GERMANY,6,8,1.412433282835893e-10
WASTE,GERMANY,6,9,8.485812124684447e-10
WASTE,GERMANY,6,10,1.884388201328595e-10
WASTE,GERMANY,6,11,9.262393463983302e-10
WASTE,GERMANY,6,12,1.252092011396994e-10
WASTE,GERMANY,7,1,2.011254196610808e-10
WASTE,GERMANY,7,2,9.930871929955945e-10
WASTE,GERMANY,7,3,1.7597806611793e-09
WASTE,GERMANY,7,4,23.98234237819764
WASTE,GERMANY,7,5,1.349240976822557e-10
WASTE,GERMANY,7,6,22.6734576662447
WASTE,GERMANY,7,7,1.373005886478456e-09
WASTE,GERMANY,7,8,1.412854237154762e-10
WASTE,GERMANY,7,9,8.486035953607055e-10
WASTE,GERMANY,7,10,1.884452456009826e-10
WASTE,GERMANY,7,11,9.263202301545241e-10
WASTE,GERMANY,7,12,1.252145931327492e-10
WASTE,GERMANY,8,1,2.011334658148763e-10
WASTE,GERMANY,8,2,9.935040134280914e-10
WASTE,GERMANY,8,3,1.760785892491637e-09
WASTE,GERMANY,8,4,23.98234239093975
WASTE,GERMANY,8,5,1.349284973854834e-10
WASTE,GERMANY,8,6,5.620713732313701e-10
WASTE,GERMANY,8,7,1.376411751137915e-09
WASTE,GERMANY,8,8,1.292418055340968e-10
WASTE,GERMANY,8,9,8.486259761076659e-10
WASTE,GERMANY,8,10,1.884516738216477e-10
WASTE,GERMANY,8,11,9.264012296133066e-10
WASTE,GERMANY,8,12,1.252199869601158e-10
WASTE,GERMANY,9,1,2.011415148793028e-10
WASTE,GERMANY,9,2,9.939217383358184e-10
WASTE,GERMANY,9,3,1.758340922238514e-09
WASTE,GERMANY,9,4,19.72002324169228
WASTE,GERMANY,9,5,1.349328982140359e-10
WASTE,GERMANY,9,6,5.623953495640994e-10
WASTE,GERMANY,9,7,23.98234243918261
WASTE,GERMANY,9,8,1.292783659963759e-10
WASTE,GERMANY,9,9,7.799053651119579e-10
WASTE,GERMANY,9,10,1.884581047979698e-10
WASTE,GERMANY,9,11,9.264823447057675e-10
WASTE,GERMANY,9,12,1.25225382616092e-10
