st,n,h,td,val
RES_WIND,GERMANY,6,9,28.55662263360507
RES_WIND,GERMANY,6,10,111.9621717401228
RES_WIND,GERMANY,6,11,47.68616548270039
RES_WIND,GERMANY,6,12,119.0812923723507
RES_WIND,GERMANY,7,1,123.9503646686127
RES_WIND,GERMANY,7,2,68.93814762026186
RES_WIND,GERMANY,7,3,51.13267006145977
RES_WIND,GERMANY,7,4,80.6015344157711
RES_WIND,GERMANY,7,5,80.25137593534505
RES_WIND,GERMANY,7,6,83.62303883108659
RES_WIND,GERMANY,7,7,44.75669267713278
RES_WIND,GERMANY,7,8,84.28340225848787
RES_WIND,GERMANY,7,9,26.00055524753093
RES_WIND,GERMANY,7,10,113.9165012621729
RES_WIND,GERMANY,7,11,50.02936937591777
RES_WIND,GERMANY,7,12,122.9050145774496
RES_WIND,GERMANY,8,1,125.8490995423444
RES_WIND,GERMANY,8,2,65.37882214724699
RES_WIND,GERMANY,8,3,53.18145246933654
RES_WIND,GERMANY,8,4,67.30507812202163
RES_WIND,GERMANY,8,5,60.67891784469285
RES_WIND,GERMANY,8,6,105.4543125192674
RES_WIND,GERMANY,8,7,42.30560725009845
RES_WIND,GERMANY,8,8,79.05257171393717
RES_WIND,GERMANY,8,9,12.80302672157231
RES_WIND,GERMANY,8,10,111.6284163235887
RES_WIND,GERMANY,8,11,50.4471090937373
RES_WIND,GERMANY,8,12,124.4537107671868
RES_WIND,GERMANY,9,1,126.0110598511254
RES_WIND,GERMANY,9,2,63.64299234794593
RES_WIND,GERMANY,9,3,54.06927042792513
RES_WIND,GERMANY,9,4,60.06987639163332
RES_WIND,GERMANY,9,5,53.58909221886442
RES_WIND,GERMANY,9,6,112.1173376293209
RES_WIND,GERMANY,9,7,53.25379619148114
RES_WIND,GERMANY,9,8,70.53092085138103
RES_WIND,GERMANY,9,9,8.916123648221571
RES_WIND,GERMANY,9,10,106.5320991231539
RES_WIND,GERMANY,9,11,52.41651206042432
RES_WIND,GERMANY,9,12,122.1272811295556
RES_WIND,GERMANY,10,1,123.7164961511595
RES_WIND,GERMANY,10,2,58.16360053541796
RES_WIND,GERMANY,10,3,44.76832725620743
RES_WIND,GERMANY,10,4,60.31936006790229
RES_WIND,GERMANY,10,5,53.51156232733367
RES_WIND,GERMANY,10,6,111.9379322904248
RES_WIND,GERMANY,10,7,62.92154346337209
RES_WIND,GERMANY,10,8,76.65625856972451
RES_WIND,GERMANY,10,9,10.82809992453709
RES_WIND,GERMANY,10,10,102.4160874720816
RES_WIND,GERMANY,10,11,52.84247210864365
RES_WIND,GERMANY,10,12,117.9837102766079
RES_WIND,GERMANY,11,1,121.4230171318454
RES_WIND,GERMANY,11,2,45.30942273540007
RES_WIND,GERMANY,11,3,26.37199171568244
RES_WIND,GERMANY,11,4,53.86686673511344
RES_WIND,GERMANY,11,5,47.43234265279553
RES_WIND,GERMANY,11,6,100.1850055834398
RES_WIND,GERMANY,11,7,49.82984191270769
RES_WIND,GERMANY,11,8,70.9438106741169
RES_WIND,GERMANY,11,9,12.5419363349229
RES_WIND,GERMANY,11,10,97.20346926554885
RES_WIND,GERMANY,11,11,51.20081592150319
RES_WIND,GERMANY,11,12,111.565860443357
RES_WIND,GERMANY,12,1,120.6716759962927
RES_WIND,GERMANY,12,2,44.33794269288042
RES_WIND,GERMANY,12,3,20.38332564252644
RES_WIND,GERMANY,12,4,59.28001484182692
RES_WIND,GERMANY,12,5,53.78399024376048
RES_WIND,GERMANY,12,6,103.9746623887665
RES_WIND,GERMANY,12,7,59.52079049305154
RES_WIND,GERMANY,12,8,76.48095052602856
RES_WIND,GERMANY,12,9,16.78123412444666
RES_WIND,GERMANY,12,10,96.21552270875173
RES_WIND,GERMANY,12,11,65.16691484123604
RES_WIND,GERMANY,12,12,112.9830122124057
RES_WIND,GERMANY,13,1,119.7968266952746
RES_WIND,GERMANY,13,2,38.5495453596246
RES_WIND,GERMANY,13,3,19.37067957364518
RES_WIND,GERMANY,13,4,62.0967768793373
RES_WIND,GERMANY,13,5,56.15149084214767
RES_WIND,GERMANY,13,6,104.9872832987088
RES_WIND,GERMANY,13,7,71.90783368307173
RES_WIND,GERMANY,13,8,84.92244686641241
RES_WIND,GERMANY,13,9,17.87622327608072
RES_WIND,GERMANY,13,10,92.49662518187934
RES_WIND,GERMANY,13,11,75.06956246735994
RES_WIND,GERMANY,13,12,112.3449720221288
RES_WIND,GERMANY,14,1,120.2895281370135
RES_WIND,GERMANY,14,2,34.57559500817584
RES_WIND,GERMANY,14,3,19.7627209236713
RES_WIND,GERMANY,14,4,64.7353571420953
RES_WIND,GERMANY,14,5,56.58642522244223
RES_WIND,GERMANY,14,6,108.4904730998052
RES_WIND,GERMANY,14,7,83.3156025623865
RES_WIND,GERMANY,14,8,90.43876469782094
RES_WIND,GERMANY,14,9,17.8971318861281
RES_WIND,GERMANY,14,10,92.0692544644225
RES_WIND,GERMANY,14,11,76.84173998309083
RES_WIND,GERMANY,14,12,113.3830603475239
RES_WIND,GERMANY,15,1,121.637017120804
RES_WIND,GERMANY,15,2,27.96810873503923
RES_WIND,GERMANY,15,3,25.38131589943394
RES_WIND,GERMANY,15,4,69.37042537700083
RES_WIND,GERMANY,15,5,58.05603715160892
RES_WIND,GERMANY,15,6,109.0794471129878
RES_WIND,GERMANY,15,7,87.7251083046847
RES_WIND,GERMANY,15,8,93.72540317845088
RES_WIND,GERMANY,15,9,18.86630722624878
RES_WIND,GERMANY,15,10,93.075403289461
RES_WIND,GERMANY,15,11,72.0550332160486
RES_WIND,GERMANY,15,12,116.0705719992785
RES_WIND,GERMANY,16,1,123.3199657988101
RES_WIND,GERMANY,16,2,26.40288037905555
RES_WIND,GERMANY,16,3,39.82807505095906
RES_WIND,GERMANY,16,4,75.21690084647526
RES_WIND,GERMANY,16,5,61.809514514822
RES_WIND,GERMANY,16,6,110.90640540955
RES_WIND,GERMANY,16,7,82.97727476313197
RES_WIND,GERMANY,16,8,98.0385788911352
RES_WIND,GERMANY,16,9,19.30515204852366
RES_WIND,GERMANY,16,10,96.35232632271966
RES_WIND,GERMANY,16,11,62.25294437813371
RES_WIND,GERMANY,16,12,114.7268508143762
RES_WIND,GERMANY,17,1,129.132315605057
RES_WIND,GERMANY,17,2,40.24587916576558
RES_WIND,GERMANY,17,3,65.63940201394318
RES_WIND,GERMANY,17,4,85.62033313298944
RES_WIND,GERMANY,17,5,62.54500174449812
RES_WIND,GERMANY,17,6,113.3581231253427
RES_WIND,GERMANY,17,7,77.12825080624184
RES_WIND,GERMANY,17,8,94.01159911335787
RES_WIND,GERMANY,17,9,17.80851796858164
RES_WIND,GERMANY,17,10,99.35146234988788
RES_WIND,GERMANY,17,11,62.14798068324442
RES_WIND,GERMANY,17,12,121.6547540208357
RES_WIND,GERMANY,18,1,129.273642258126
RES_WIND,GERMANY,18,2,61.65567064715862
RES_WIND,GERMANY,18,3,92.21505611030842
RES_WIND,GERMANY,18,4,90.52698061250129
RES_WIND,GERMANY,18,5,68.85961294100399
RES_WIND,GERMANY,18,6,112.737503217182
RES_WIND,GERMANY,18,7,65.66092413254289
RES_WIND,GERMANY,18,8,76.77713134937107
RES_WIND,GERMANY,18,9,21.85512657617357
RES_WIND,GERMANY,18,10,117.0341815472331
RES_WIND,GERMANY,18,11,62.9576958470422
RES_WIND,GERMANY,18,12,127.9968585314778
RES_WIND,GERMANY,19,1,129.062795904683
RES_WIND,GERMANY,19,2,83.16537562274209
RES_WIND,GERMANY,19,3,111.5586325634012
RES_WIND,GERMANY,19,4,109.1631934283683
RES_WIND,GERMANY,19,5,85.79185272458228
RES_WIND,GERMANY,19,6,117.6211174520267
RES_WIND,GERMANY,19,7,58.22663518575394
RES_WIND,GERMANY,19,8,53.198253876216
RES_WIND,GERMANY,19,9,27.04956469508477
RES_WIND,GERMANY,19,10,116.3552130722621
RES_WIND,GERMANY,19,11,66.50639235679829
RES_WIND,GERMANY,19,12,127.9769574127365
RES_WIND,GERMANY,20,1,128.0926857701628
RES_WIND,GERMANY,20,2,106.3358789176264
RES_WIND,GERMANY,20,3,128.7068039443125
RES_WIND,GERMANY,20,4,125.992570134189
RES_WIND,GERMANY,20,5,101.2753106246703
RES_WIND,GERMANY,20,6,118.0726341619308
RES_WIND,GERMANY,20,7,55.96501896792014
RES_WIND,GERMANY,20,8,44.67904754453143
RES_WIND,GERMANY,20,9,36.31852327996531
RES_WIND,GERMANY,20,10,115.212185769779
RES_WIND,GERMANY,20,11,68.4146679576233
RES_WIND,GERMANY,20,12,125.7044494913027
RES_WIND,GERMANY,21,1,127.3918196175723
RES_WIND,GERMANY,21,2,117.1637945825752
RES_WIND,GERMANY,21,3,135.48059668927
RES_WIND,GERMANY,21,4,133.9271065306775
RES_WIND,GERMANY,21,5,101.3336253917678
RES_WIND,GERMANY,21,6,110.2670323804972
RES_WIND,GERMANY,21,7,61.64160380054776
RES_WIND,GERMANY,21,8,42.20442999079388
RES_WIND,GERMANY,21,9,44.09951769395943
RES_WIND,GERMANY,21,10,114.8284815703104
RES_WIND,GERMANY,21,11,69.37391716496236
RES_WIND,GERMANY,21,12,125.5145284689361
RES_WIND,GERMANY,22,1,127.4455294051317
RES_WIND,GERMANY,22,2,128.2488446320088
RES_WIND,GERMANY,22,3,141.6723570725277
RES_WIND,GERMANY,22,4,132.9737463632959
RES_WIND,GERMANY,22,5,100.9660218638712
RES_WIND,GERMANY,22,6,101.1621235684602
RES_WIND,GERMANY,22,7,69.73190475680865
RES_WIND,GERMANY,22,8,44.35468112766263
RES_WIND,GERMANY,22,9,46.93365741301776
RES_WIND,GERMANY,22,10,114.2688073012633
RES_WIND,GERMANY,22,11,65.58902293205735
RES_WIND,GERMANY,22,12,122.9483651948895
RES_WIND,GERMANY,23,1,127.1914559492567
RES_WIND,GERMANY,23,2,137.6986057794387
RES_WIND,GERMANY,23,3,139.1899297128501
RES_WIND,GERMANY,23,4,106.7869895622224
RES_WIND,GERMANY,23,5,101.57136624586
RES_WIND,GERMANY,23,6,78.54874963830122
RES_WIND,GERMANY,23,7,78.27985624741807
RES_WIND,GERMANY,23,8,62.15618656038986
RES_WIND,GERMANY,23,9,58.3617821917775
RES_WIND,GERMANY,23,10,115.3529346399679
RES_WIND,GERMANY,23,11,55.04098048213756
RES_WIND,GERMANY,23,12,124.583021969388
RES_WIND,GERMANY,24,1,128.4813935144408
RES_WIND,GERMANY,24,2,147.7143608085091
RES_WIND,GERMANY,24,3,145.0126315840755
RES_WIND,GERMANY,24,4,103.5027788274904
RES_WIND,GERMANY,24,5,103.0514019537194
RES_WIND,GERMANY,24,6,76.98831684946096
RES_WIND,GERMANY,24,7,79.81436233357132
RES_WIND,GERMANY,24,8,59.05456745532582
RES_WIND,GERMANY,24,9,55.79845313948525
RES_WIND,GERMANY,24,10,117.2441887170784
RES_WIND,GERMANY,24,11,48.87663429260655
RES_WIND,GERMANY,24,12,121.1565134001
URANIUM,GERMANY,1,1,0.0
URANIUM,GERMANY,1,2,0.0
URANIUM,GERMANY,1,3,0.0
URANIUM,GERMANY,1,4,0.0
URANIUM,GERMANY,1,5,0.0
URANIUM,GERMANY,1,6,0.0
URANIUM,GERMANY,1,7,0.0
URANIUM,GERMANY,1,8,0.0
URANIUM,GERMANY,1,9,0.0
URANIUM,GERMANY,1,10,0.0
URANIUM,GERMANY,1,11,0.0
URANIUM,GERMANY,1,12,0.0
URANIUM,GERMANY,2,1,0.0
URANIUM,GERMANY,2,2,0.0
URANIUM,GERMANY,2,3,0.0
URANIUM,GERMANY,2,4,0.0
URANIUM,GERMANY,2,5,0.0
URANIUM,GERMANY,2,6,0.0
URANIUM,GERMANY,2,7,0.0
URANIUM,GERMANY,2,8,0.0
URANIUM,GERMANY,2,9,0.0
URANIUM,GERMANY,2,10,0.0
URANIUM,GERMANY,2,11,0.0
URANIUM,GERMANY,2,12,0.0
URANIUM,GERMANY,3,1,0.0
URANIUM,GERMANY,3,2,0.0
URANIUM,GERMANY,3,3,0.0
URANIUM,GERMANY,3,4,0.0
URANIUM,GERMANY,3,5,0.0
URANIUM,GERMANY,3,6,0.0
URANIUM,GERMANY,3,7,0.0
URANIUM,GERMANY,3,8,0.0
URANIUM,GERMANY,3,9,0.0
URANIUM,GERMANY,3,10,0.0
URANIUM,GERMANY,3,11,0.0
URANIUM,GERMANY,3,12,0.0
URANIUM,GERMANY,4,1,0.0
URANIUM,GERMANY,4,2,0.0
URANIUM,GERMANY,4,3,0.0
URANIUM,GERMANY,4,4,0.0
URANIUM,GERMANY,4,5,0.0
URANIUM,GERMANY,4,6,0.0
URANIUM,GERMANY,4,7,0.0
URANIUM,GERMANY,4,8,0.0
URANIUM,GERMANY,4,9,0.0
URANIUM,GERMANY,4,10,0.0
URANIUM,GERMANY,4,11,0.0
URANIUM,GERMANY,4,12,0.0
URANIUM,GERMANY,5,1,0.0
URANIUM,GERMANY,5,2,0.0
URANIUM,GERMANY,5,3,0.0
URANIUM,GERMANY,5,4,0.0
URANIUM,GERMANY,5,5,0.0
URANIUM,GERMANY,5,6,0.0
URANIUM,GERMANY,5,7,0.0
URANIUM,GERMANY,5,8,0.0
URANIUM,GERMANY,5,9,0.0
URANIUM,GERMANY,5,10,0.0
URANIUM,GERMANY,5,11,0.0
URANIUM,GERMANY,5,12,0.0
URANIUM,GERMANY,6,1,0.0
URANIUM,GERMANY,6,2,0.0
URANIUM,GERMANY,6,3,0.0
URANIUM,GERMANY,6,4,0.0
URANIUM,GERMANY,6,5,0.0
URANIUM,GERMANY,6,6,0.0
URANIUM,GERMANY,6,7,0.0
URANIUM,GERMANY,6,8,0.0
URANIUM,GERMANY,6,9,0.0
URANIUM,GERMANY,6,10,0.0
URANIUM,GERMANY,6,11,0.0
URANIUM,GERMANY,6,12,0.0
URANIUM,GERMANY,7,1,0.0
URANIUM,GERMANY,7,2,0.0
URANIUM,GERMANY,7,3,0.0
URANIUM,GERMANY,7,4,0.0
URANIUM,GERMANY,7,5,0.0
URANIUM,GERMANY,7,6,0.0
URANIUM,GERMANY,7,7,0.0
URANIUM,GERMANY,7,8,0.0
URANIUM,GERMANY,7,9,0.0
URANIUM,GERMANY,7,10,0.0
URANIUM,GERMANY,7,11,0.0
URANIUM,GERMANY,7,12,0.0
URANIUM,GERMANY,8,1,0.0
URANIUM,GERMANY,8,2,0.0
URANIUM,GERMANY,8,3,0.0
URANIUM,GERMANY,8,4,0.0
URANIUM,GERMANY,8,5,0.0
URANIUM,GERMANY,8,6,0.0
URANIUM,GERMANY,8,7,0.0
URANIUM,GERMANY,8,8,0.0
URANIUM,GERMANY,8,9,0.0
URANIUM,GERMANY,8,10,0.0
URANIUM,GERMANY,8,11,0.0
URANIUM,GERMANY,8,12,0.0
URANIUM,GERMANY,9,1,0.0
URANIUM,GERMANY,9,2,0.0
URANIUM,GERMANY,9,3,0.0
URANIUM,GERMANY,9,4,0.0
URANIUM,GERMANY,9,5,0.0
URANIUM,GERMANY,9,6,0.0
URANIUM,GERMANY,9,7,0.0
URANIUM,GERMANY,9,8,0.0
URANIUM,GERMANY,9,9,0.0
URANIUM,GERMANY,9,10,0.0
URANIUM,GERMANY,9,11,0.0
URANIUM,GERMANY,9,12,0.0
URANIUM,GERMANY,10,1,0.0
URANIUM,GERMANY,10,2,0.0
URANIUM,GERMANY,10,3,0.0
URANIUM,GERMANY,10,4,0.0
URANIUM,GERMANY,10,5,0.0
URANIUM,GERMANY,10,6,0.0
URANIUM,GERMANY,10,7,0.0
URANIUM,GERMANY,10,8,0.0
URANIUM,GERMANY,10,9,0.0
URANIUM,GERMANY,10,10,0.0
URANIUM,GERMANY,10,11,0.0
URANIUM,GERMANY,10,12,0.0
URANIUM,GERMANY,11,1,0.0
URANIUM,GERMANY,11,2,0.0
URANIUM,GERMANY,11,3,0.0
URANIUM,GERMANY,11,4,0.0
URANIUM,GERMANY,11,5,0.0
URANIUM,GERMANY,11,6,0.0
URANIUM,GERMANY,11,7,0.0
URANIUM,GERMANY,11,8,0.0
URANIUM,GERMANY,11,9,0.0
URANIUM,GERMANY,11,10,0.0
URANIUM,GERMANY,11,11,0.0
URANIUM,GERMANY,11,12,0.0
URANIUM,GERMANY,12,1,0.0
URANIUM,GERMANY,12,2,0.0
URANIUM,GERMANY,12,3,0.0
URANIUM,GERMANY,12,4,0.0
URANIUM,GERMANY,12,5,0.0
URANIUM,GERMANY,12,6,0.0
URANIUM,GERMANY,12,7,0.0
URANIUM,GERMANY,12,8,0.0
URANIUM,GERMANY,12,9,0.0
URANIUM,GERMANY,12,10,0.0
URANIUM,GERMANY,12,11,0.0
URANIUM,GERMANY,12,12,0.0
URANIUM,GERMANY,13,1,0.0
URANIUM,GERMANY,13,2,0.0
URANIUM,GERMANY,13,3,0.0
URANIUM,GERMANY,13,4,0.0
URANIUM,GERMANY,13,5,0.0
URANIUM,GERMANY,13,6,0.0
URANIUM,GERMANY,13,7,0.0
URANIUM,GERMANY,13,8,0.0
URANIUM,GERMANY,13,9,0.0
URANIUM,GERMANY,13,10,0.0
URANIUM,GERMANY,13,11,0.0
URANIUM,GERMANY,13,12,0.0
URANIUM,GERMANY,14,1,0.0
URANIUM,GERMANY,14,2,0.0
URANIUM,GERMANY,14,3,0.0
URANIUM,GERMANY,14,4,0.0
URANIUM,GERMANY,14,5,0.0
URANIUM,GERMANY,14,6,0.0
URANIUM,GERMANY,14,7,0.0
URANIUM,GERMANY,14,8,0.0
URANIUM,GERMANY,14,9,0.0
URANIUM,GERMANY,14,10,0.0
URANIUM,GERMANY,14,11,0.0
URANIUM,GERMANY,14,12,0.0
URANIUM,GERMANY,15,1,0.0
URANIUM,GERMANY,15,2,0.0
URANIUM,GERMANY,15,3,0.0
URANIUM,GERMANY,15,4,0.0
URANIUM,GERMANY,15,5,0.0
URANIUM,GERMANY,15,6,0.0
URANIUM,GERMANY,15,7,0.0
URANIUM,GERMANY,15,8,0.0
URANIUM,GERMANY,15,9,0.0
URANIUM,GERMANY,15,10,0.0
URANIUM,GERMANY,15,11,0.0
URANIUM,GERMANY,15,12,0.0
URANIUM,GERMANY,16,1,0.0
URANIUM,GERMANY,16,2,0.0
URANIUM,GERMANY,16,3,0.0
URANIUM,GERMANY,16,4,0.0
URANIUM,GERMANY,16,5,0.0
URANIUM,GERMANY,16,6,0.0
URANIUM,GERMANY,16,7,0.0
URANIUM,GERMANY,16,8,0.0
URANIUM,GERMANY,16,9,0.0
URANIUM,GERMANY,16,10,0.0
URANIUM,GERMANY,16,11,0.0
URANIUM,GERMANY,16,12,0.0
URANIUM,GERMANY,17,1,0.0
URANIUM,GERMANY,17,2,0.0
URANIUM,GERMANY,17,3,0.0
URANIUM,GERMANY,17,4,0.0
URANIUM,GERMANY,17,5,0.0
URANIUM,GERMANY,17,6,0.0
URANIUM,GERMANY,17,7,0.0
URANIUM,GERMANY,17,8,0.0
URANIUM,GERMANY,17,9,0.0
URANIUM,GERMANY,17,10,0.0
URANIUM,GERMANY,17,11,0.0
URANIUM,GERMANY,17,12,0.0
URANIUM,GERMANY,18,1,0.0
URANIUM,GERMANY,18,2,0.0
URANIUM,GERMANY,18,3,0.0
URANIUM,GERMANY,18,4,0.0
URANIUM,GERMANY,18,5,0.0
URANIUM,GERMANY,18,6,0.0
URANIUM,GERMANY,18,7,0.0
URANIUM,GERMANY,18,8,0.0
URANIUM,GERMANY,18,9,0.0
URANIUM,GERMANY,18,10,0.0
URANIUM,GERMANY,18,11,0.0
URANIUM,GERMANY,18,12,0.0
URANIUM,GERMANY,19,1,0.0
URANIUM,GERMANY,19,2,0.0
URANIUM,GERMANY,19,3,0.0
URANIUM,GERMANY,19,4,0.0
URANIUM,GERMANY,19,5,0.0
URANIUM,GERMANY,19,6,0.0
URANIUM,GERMANY,19,7,0.0
URANIUM,GERMANY,19,8,0.0
URANIUM,GERMANY,19,9,0.0
URANIUM,GERMANY,19,10,0.0
URANIUM,GERMANY,19,11,0.0
URANIUM,GERMANY,19,12,0.0
URANIUM,GERMANY,20,1,0.0
URANIUM,GERMANY,20,2,0.0
URANIUM,GERMANY,20,3,0.0
URANIUM,GERMANY,20,4,0.0
URANIUM,GERMANY,20,5,0.0
URANIUM,GERMANY,20,6,0.0
URANIUM,GERMANY,20,7,0.0
URANIUM,GERMANY,20,8,0.0
URANIUM,GERMANY,20,9,0.0
URANIUM,GERMANY,20,10,0.0
URANIUM,GERMANY,20,11,0.0
URANIUM,GERMANY,20,12,0.0
URANIUM,GERMANY,21,1,0.0
URANIUM,GERMANY,21,2,0.0
URANIUM,GERMANY,21,3,0.0
URANIUM,GERMANY,21,4,0.0
URANIUM,GERMANY,21,5,0.0
URANIUM,GERMANY,21,6,0.0
URANIUM,GERMANY,21,7,0.0
URANIUM,GERMANY,21,8,0.0
URANIUM,GERMANY,21,9,0.0
URANIUM,GERMANY,21,10,0.0
URANIUM,GERMANY,21,11,0.0
URANIUM,GERMANY,21,12,0.0
URANIUM,GERMANY,22,1,0.0
URANIUM,GERMANY,22,2,0.0
URANIUM,GERMANY,22,3,0.0
URANIUM,GERMANY,22,4,0.0
URANIUM,GERMANY,22,5,0.0
URANIUM,GERMANY,22,6,0.0
URANIUM,GERMANY,22,7,0.0
URANIUM,GERMANY,22,8,0.0
URANIUM,GERMANY,22,9,0.0
URANIUM,GERMANY,22,10,0.0
URANIUM,GERMANY,22,11,0.0
URANIUM,GERMANY,22,12,0.0
URANIUM,GERMANY,23,1,0.0
URANIUM,GERMANY,23,2,0.0
URANIUM,GERMANY,23,3,0.0
URANIUM,GERMANY,23,4,0.0
URANIUM,GERMANY,23,5,0.0
URANIUM,GERMANY,23,6,0.0
URANIUM,GERMANY,23,7,0.0
URANIUM,GERMANY,23,8,0.0
URANIUM,GERMANY,23,9,0.0
URANIUM,GERMANY,23,10,0.0
URANIUM,GERMANY,23,11,0.0
URANIUM,GERMANY,23,12,0.0
URANIUM,GERMANY,24,1,0.0
URANIUM,GERMANY,24,2,0.0
URANIUM,GERMANY,24,3,0.0
URANIUM,GERMANY,24,4,0.0
URANIUM,GERMANY,24,5,0.0
URANIUM,GERMANY,24,6,0.0
URANIUM,GERMANY,24,7,0.0
URANIUM,GERMANY,24,8,0.0
URANIUM,GERMANY,24,9,0.0
URANIUM,GERMANY,24,10,0.0
URANIUM,GERMANY,24,11,0.0
URANIUM,GERMANY,24,12,0.0
WASTE,GERMANY,1,1,1.673265212954391e-07
WASTE,GERMANY,1,2,15.94366166673499
WASTE,GERMANY,1,3,4.863158844747364e-05
WASTE,GERMANY,1,4,1.112451665389713e-07
WASTE,GERMANY,1,5,1.082824280670831e-07
WASTE,GERMANY,1,6,6.032861234186265
WASTE,GERMANY,1,7,8.3870320307398
WASTE,GERMANY,1,8,1.240831820934455e-07
WASTE,GERMANY,1,9,1.150778194046332e-06
WASTE,GERMANY,1,10,1.5153475031644e-07
WASTE,GERMANY,1,11,1.213855362084384e-06
WASTE,GERMANY,1,12,1.067722709661606e-07
WASTE,GERMANY,2,1,1.673288224635177e-07
WASTE,GERMANY,2,2,15.94366166698646
WASTE,GERMANY,2,3,5.537392770200923e-05
WASTE,GERMANY,2,4,1.112451695695109e-07
WASTE,GERMANY,2,5,1.082824199984374e-07
WASTE,GERMANY,2,6,10.26054534322259
WASTE,GERMANY,2,7,15.94354588146885
WASTE,GERMANY,2,8,1.241318049563653e-07
WASTE,GERMANY,2,9,1.163342516906986e-06
WASTE,GERMANY,2,10,1.515350144802055e-07
WASTE,GERMANY,2,11,1.213860038799132e-06
WASTE,GERMANY,2,12,1.067748166742931e-07
WASTE,GERMANY,3,1,1.673311366545685e-07
WASTE,GERMANY,3,2,15.94366166724506
WASTE,GERMANY,3,3,6.43525218571025e-05
WASTE,GERMANY,3,4,1.112451662592391e-07
WASTE,GERMANY,3,5,1.08282412261037e-07
WASTE,GERMANY,3,6,0.0005307496867740119
WASTE,GERMANY,3,7,12.40013658786305
WASTE,GERMANY,3,8,1.241805290252552e-07
WASTE,GERMANY,3,9,1.163359206477788e-06
WASTE,GERMANY,3,10,1.515352791410129e-07
WASTE,GERMANY,3,11,1.213864717672756e-06
WASTE,GERMANY,3,12,1.067773633934754e-07
WASTE,GERMANY,4,1,1.673334560994163e-07
WASTE,GERMANY,4,2,15.94366150600029
WASTE,GERMANY,4,3,7.690181944976088e-05
WASTE,GERMANY,4,4,1.112451601624813e-07
WASTE,GERMANY,4,5,1.08282404425145e-07
WASTE,GERMANY,4,6,4.629027985987574
WASTE,GERMANY,4,7,0.0001183830779543696
WASTE,GERMANY,4,8,1.242293314529517e-07
WASTE,GERMANY,4,9,1.163375882086974e-06
WASTE,GERMANY,4,10,1.51535544300301e-07
WASTE,GERMANY,4,11,1.213722408371731e-06
WASTE,GERMANY,4,12,1.06779911253986e-07
WASTE,GERMANY,5,1,1.673357780554484e-07
WASTE,GERMANY,5,2,9.62020565623112
WASTE,GERMANY,5,3,9.568339380506421e-05
WASTE,GERMANY,5,4,1.112451528767798e-07
WASTE,GERMANY,5,5,1.082823970675675e-07
WASTE,GERMANY,5,6,15.87117327020942
WASTE,GERMANY,5,7,5.947059670491174e-05
WASTE,GERMANY,5,8,1.242782179326997e-07
WASTE,GERMANY,5,9,1.163392564500458e-06
WASTE,GERMANY,5,10,1.515358095909689e-07
WASTE,GERMANY,5,11,1.213874088497735e-06
WASTE,GERMANY,5,12,1.067824601835324e-07
WASTE,GERMANY,6,1,1.673380991755057e-07
WASTE,GERMANY,6,2,1.849704467955529e-05
WASTE,GERMANY,6,3,0.0001268833890375088
WASTE,GERMANY,6,4,1.112451432564069e-07
WASTE,GERMANY,6,5,1.082823894150976e-07
WASTE,GERMANY,6,6,15.94339771491686
WASTE,GERMANY,6,7,0.0001043798335223077
WASTE,GERMANY,6,8,1.243271800815909e-07
WASTE,GERMANY,6,9,1.163409214447671e-06
WASTE,GERMANY,6,10,1.515360749558361e-07
WASTE,GERMANY,6,11,1.213878779964326e-06
WASTE,GERMANY,6,12,1.067850091013578e-07
WASTE,GERMANY,7,1,1.673404191458718e-07
WASTE,GERMANY,7,2,1.992078477671258e-05
WASTE,GERMANY,7,3,0.0001889447059866668
WASTE,GERMANY,7,4,1.112451259449876e-07
WASTE,GERMANY,7,5,1.082823803957242e-07
WASTE,GERMANY,7,6,11.09081224073356
WASTE,GERMANY,7,7,10.5659436145009
WASTE,GERMANY,7,8,1.243762020880635e-07
WASTE,GERMANY,7,9,1.16342585794949e-06
WASTE,GERMANY,7,10,1.51536340567491e-07
WASTE,GERMANY,7,11,1.213883477194308e-06
WASTE,GERMANY,7,12,1.067875580835795e-07
WASTE,GERMANY,8,1,1.673427387725904e-07
WASTE,GERMANY,8,2,2.161749907680785e-05
WASTE,GERMANY,8,3,0.0003728702777903347
WASTE,GERMANY,8,4,1.112451084773561e-07
WASTE,GERMANY,8,5,1.082823731687633e-07
WASTE,GERMANY,8,6,1.651496163347568e-05
WASTE,GERMANY,8,7,12.66277929041631
WASTE,GERMANY,8,8,1.244252783020941e-07
WASTE,GERMANY,8,9,1.16344250421988e-06
WASTE,GERMANY,8,10,1.515366062838612e-07
WASTE,GERMANY,8,11,1.213888183506358e-06
WASTE,GERMANY,8,12,1.06790107455356e-07
WASTE,GERMANY,9,1,1.673450583759989e-07
WASTE,GERMANY,9,2,2.365845561396244e-05
WASTE,GERMANY,9,3,2.550302263142933
WASTE,GERMANY,9,4,1.112450757057932e-07
WASTE,GERMANY,9,5,1.082823626536887e-07
WASTE,GERMANY,9,6,1.750654837354043e-05
WASTE,GERMANY,9,7,15.94366098919441
WASTE,GERMANY,9,8,1.244744546084059e-07
WASTE,GERMANY,9,9,1.118693885549502e-06
WASTE,GERMANY,9,10,1.515368720712027e-07
WASTE,GERMANY,9,11,1.21389290415459e-06
